timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,pm2_5,pm10,co,no2,so2,o3,temp,humidity,rain,pressure,wind_speed,wind_dir,cloud
2026-02-05 06:00:00,2026,2,5,6,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 07:00:00,2026,2,5,7,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 08:00:00,2026,2,5,8,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 09:00:00,2026,2,5,9,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 10:00:00,2026,2,5,10,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 11:00:00,2026,2,5,11,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 12:00:00,2026,2,5,12,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 13:00:00,2026,2,5,13,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 14:00:00,2026,2,5,14,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 15:00:00,2026,2,5,15,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 16:00:00,2026,2,5,16,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 17:00:00,2026,2,5,17,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 18:00:00,2026,2,5,18,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 19:00:00,2026,2,5,19,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 20:00:00,2026,2,5,20,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 21:00:00,2026,2,5,21,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 22:00:00,2026,2,5,22,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-05 23:00:00,2026,2,5,23,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 00:00:00,2026,2,6,0,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 01:00:00,2026,2,6,1,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 02:00:00,2026,2,6,2,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 03:00:00,2026,2,6,3,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 04:00:00,2026,2,6,4,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 05:00:00,2026,2,6,5,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 06:00:00,2026,2,6,6,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 07:00:00,2026,2,6,7,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 08:00:00,2026,2,6,8,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 09:00:00,2026,2,6,9,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 10:00:00,2026,2,6,10,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 11:00:00,2026,2,6,11,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 12:00:00,2026,2,6,12,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 13:00:00,2026,2,6,13,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 14:00:00,2026,2,6,14,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 15:00:00,2026,2,6,15,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 16:00:00,2026,2,6,16,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 17:00:00,2026,2,6,17,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 18:00:00,2026,2,6,18,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 19:00:00,2026,2,6,19,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 20:00:00,2026,2,6,20,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 21:00:00,2026,2,6,21,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 22:00:00,2026,2,6,22,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-06 23:00:00,2026,2,6,23,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 00:00:00,2026,2,7,0,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 01:00:00,2026,2,7,1,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 02:00:00,2026,2,7,2,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 03:00:00,2026,2,7,3,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 04:00:00,2026,2,7,4,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 05:00:00,2026,2,7,5,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 06:00:00,2026,2,7,6,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 07:00:00,2026,2,7,7,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 08:00:00,2026,2,7,8,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 09:00:00,2026,2,7,9,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 10:00:00,2026,2,7,10,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 11:00:00,2026,2,7,11,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 12:00:00,2026,2,7,12,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 13:00:00,2026,2,7,13,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 14:00:00,2026,2,7,14,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 15:00:00,2026,2,7,15,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 16:00:00,2026,2,7,16,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 17:00:00,2026,2,7,17,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 18:00:00,2026,2,7,18,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 19:00:00,2026,2,7,19,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 20:00:00,2026,2,7,20,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 21:00:00,2026,2,7,21,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 22:00:00,2026,2,7,22,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-07 23:00:00,2026,2,7,23,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 00:00:00,2026,2,8,0,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 01:00:00,2026,2,8,1,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 02:00:00,2026,2,8,2,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 03:00:00,2026,2,8,3,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 04:00:00,2026,2,8,4,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 05:00:00,2026,2,8,5,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 06:00:00,2026,2,8,6,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 07:00:00,2026,2,8,7,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 08:00:00,2026,2,8,8,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 09:00:00,2026,2,8,9,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 10:00:00,2026,2,8,10,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 11:00:00,2026,2,8,11,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 12:00:00,2026,2,8,12,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 13:00:00,2026,2,8,13,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 14:00:00,2026,2,8,14,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 15:00:00,2026,2,8,15,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 16:00:00,2026,2,8,16,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 17:00:00,2026,2,8,17,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 18:00:00,2026,2,8,18,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 19:00:00,2026,2,8,19,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 20:00:00,2026,2,8,20,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 21:00:00,2026,2,8,21,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 22:00:00,2026,2,8,22,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-08 23:00:00,2026,2,8,23,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 00:00:00,2026,2,9,0,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 01:00:00,2026,2,9,1,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 02:00:00,2026,2,9,2,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 03:00:00,2026,2,9,3,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 04:00:00,2026,2,9,4,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 05:00:00,2026,2,9,5,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 06:00:00,2026,2,9,6,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 07:00:00,2026,2,9,7,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 08:00:00,2026,2,9,8,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 09:00:00,2026,2,9,9,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 10:00:00,2026,2,9,10,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 11:00:00,2026,2,9,11,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 12:00:00,2026,2,9,12,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 13:00:00,2026,2,9,13,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 14:00:00,2026,2,9,14,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 15:00:00,2026,2,9,15,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 16:00:00,2026,2,9,16,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 17:00:00,2026,2,9,17,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 18:00:00,2026,2,9,18,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 19:00:00,2026,2,9,19,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 20:00:00,2026,2,9,20,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 21:00:00,2026,2,9,21,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 22:00:00,2026,2,9,22,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-09 23:00:00,2026,2,9,23,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 00:00:00,2026,2,10,0,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 01:00:00,2026,2,10,1,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 02:00:00,2026,2,10,2,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 03:00:00,2026,2,10,3,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 04:00:00,2026,2,10,4,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 05:00:00,2026,2,10,5,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 06:00:00,2026,2,10,6,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 07:00:00,2026,2,10,7,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 08:00:00,2026,2,10,8,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 09:00:00,2026,2,10,9,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 10:00:00,2026,2,10,10,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 11:00:00,2026,2,10,11,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 12:00:00,2026,2,10,12,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 13:00:00,2026,2,10,13,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 14:00:00,2026,2,10,14,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 15:00:00,2026,2,10,15,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 16:00:00,2026,2,10,16,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 17:00:00,2026,2,10,17,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 18:00:00,2026,2,10,18,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 19:00:00,2026,2,10,19,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 20:00:00,2026,2,10,20,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 21:00:00,2026,2,10,21,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 22:00:00,2026,2,10,22,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-10 23:00:00,2026,2,10,23,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 00:00:00,2026,2,11,0,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 01:00:00,2026,2,11,1,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 02:00:00,2026,2,11,2,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 03:00:00,2026,2,11,3,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 04:00:00,2026,2,11,4,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 05:00:00,2026,2,11,5,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 06:00:00,2026,2,11,6,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 07:00:00,2026,2,11,7,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 08:00:00,2026,2,11,8,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 09:00:00,2026,2,11,9,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 10:00:00,2026,2,11,10,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 11:00:00,2026,2,11,11,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 12:00:00,2026,2,11,12,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 13:00:00,2026,2,11,13,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 14:00:00,2026,2,11,14,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 15:00:00,2026,2,11,15,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 16:00:00,2026,2,11,16,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 17:00:00,2026,2,11,17,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 18:00:00,2026,2,11,18,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 19:00:00,2026,2,11,19,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 20:00:00,2026,2,11,20,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 21:00:00,2026,2,11,21,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 22:00:00,2026,2,11,22,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-11 23:00:00,2026,2,11,23,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 00:00:00,2026,2,12,0,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 01:00:00,2026,2,12,1,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 02:00:00,2026,2,12,2,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 03:00:00,2026,2,12,3,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 04:00:00,2026,2,12,4,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 05:00:00,2026,2,12,5,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 06:00:00,2026,2,12,6,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 07:00:00,2026,2,12,7,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 08:00:00,2026,2,12,8,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 09:00:00,2026,2,12,9,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 10:00:00,2026,2,12,10,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 11:00:00,2026,2,12,11,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 12:00:00,2026,2,12,12,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 13:00:00,2026,2,12,13,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 14:00:00,2026,2,12,14,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 15:00:00,2026,2,12,15,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 16:00:00,2026,2,12,16,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 17:00:00,2026,2,12,17,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 18:00:00,2026,2,12,18,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 19:00:00,2026,2,12,19,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 20:00:00,2026,2,12,20,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 21:00:00,2026,2,12,21,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 22:00:00,2026,2,12,22,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-12 23:00:00,2026,2,12,23,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-13 00:00:00,2026,2,13,0,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-13 01:00:00,2026,2,13,1,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-13 02:00:00,2026,2,13,2,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-13 03:00:00,2026,2,13,3,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-13 04:00:00,2026,2,13,4,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-13 05:00:00,2026,2,13,5,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
2026-02-13 06:00:00,2026,2,13,6,Đồng Nai,Xã Phú Lâm,11.330135,107.5205701,,Unknown,,,,,,,,,,,,,,
