timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,pm2_5,pm10,co,no2,so2,o3,temp,humidity,rain,pressure,wind_speed,wind_dir,cloud
2026-04-02 04:00:00,2026,4,2,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 05:00:00,2026,4,2,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 06:00:00,2026,4,2,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 07:00:00,2026,4,2,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 08:00:00,2026,4,2,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 09:00:00,2026,4,2,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 10:00:00,2026,4,2,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 11:00:00,2026,4,2,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 12:00:00,2026,4,2,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 13:00:00,2026,4,2,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 14:00:00,2026,4,2,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 15:00:00,2026,4,2,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 16:00:00,2026,4,2,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 17:00:00,2026,4,2,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 18:00:00,2026,4,2,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 19:00:00,2026,4,2,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 20:00:00,2026,4,2,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 21:00:00,2026,4,2,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 22:00:00,2026,4,2,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-02 23:00:00,2026,4,2,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-04-03 00:00:00,2026,4,3,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,95.0,Moderate,1.0,27.5,30.6,221.0,27.2,17.0,49.0,25.7,80.0,0.0,1010.8,14.0,127.0,0.0
2026-04-03 01:00:00,2026,4,3,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,94.0,Moderate,1.0,27.3,30.3,213.0,27.6,16.0,48.0,25.4,77.0,0.0,1010.3,9.9,127.0,9.0
2026-04-03 02:00:00,2026,4,3,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,93.0,Moderate,1.0,29.4,32.2,208.0,29.8,16.4,44.0,24.9,79.0,0.0,1009.8,7.1,135.0,13.0
2026-04-03 03:00:00,2026,4,3,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,92.0,Moderate,1.0,32.7,35.4,207.0,32.8,17.5,38.0,24.5,82.0,0.0,1009.6,5.6,123.0,30.0
2026-04-03 04:00:00,2026,4,3,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,92.0,Moderate,1.0,36.0,38.6,217.0,34.9,19.0,35.0,24.2,84.0,0.0,1009.5,5.0,103.0,29.0
2026-04-03 05:00:00,2026,4,3,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,91.0,Moderate,1.0,39.8,42.5,251.0,36.2,21.5,33.0,23.7,87.0,0.0,1010.0,4.7,88.0,28.0
2026-04-03 06:00:00,2026,4,3,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,91.0,Moderate,1.0,44.5,47.1,297.0,36.6,24.4,33.0,23.5,89.0,0.0,1010.4,4.7,88.0,20.0
2026-04-03 07:00:00,2026,4,3,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,90.0,Moderate,1.0,36.9,39.1,318.0,34.8,25.5,39.0,25.8,82.0,0.0,1011.1,6.7,99.0,16.0
2026-04-03 08:00:00,2026,4,3,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,89.0,Moderate,1.0,19.7,22.5,291.0,27.3,21.6,57.0,28.1,67.0,0.0,1011.7,13.5,121.0,10.0
2026-04-03 09:00:00,2026,4,3,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,88.0,Moderate,1.0,16.1,19.3,240.0,17.0,16.1,84.0,29.9,58.0,0.0,1012.1,14.2,128.0,9.0
2026-04-03 10:00:00,2026,4,3,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,87.0,Moderate,1.0,16.7,20.5,203.0,9.0,11.9,108.0,31.0,52.0,0.0,1011.6,14.0,131.0,2.0
2026-04-03 11:00:00,2026,4,3,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,86.0,Moderate,1.0,16.8,20.3,197.0,5.6,10.2,129.0,32.1,47.0,0.0,1010.9,13.9,132.0,2.0
2026-04-03 12:00:00,2026,4,3,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,85.0,Moderate,1.0,16.9,19.7,205.0,4.6,9.8,147.0,33.0,45.0,0.0,1009.8,12.6,127.0,49.0
2026-04-03 13:00:00,2026,4,3,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,84.0,Moderate,1.0,17.7,19.7,212.0,4.3,9.7,161.0,32.0,47.0,0.0,1009.3,9.3,131.0,55.0
2026-04-03 14:00:00,2026,4,3,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,83.0,Moderate,1.0,18.2,19.8,211.0,3.7,9.4,171.0,32.8,45.0,0.0,1008.3,8.5,145.0,30.0
2026-04-03 15:00:00,2026,4,3,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,82.0,Moderate,1.0,18.0,19.5,209.0,3.8,9.4,175.0,32.9,43.0,0.0,1007.7,9.1,155.0,33.0
2026-04-03 16:00:00,2026,4,3,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,86.0,Moderate,1.0,17.9,19.7,211.0,6.0,10.5,169.0,32.2,44.0,0.0,1007.2,11.9,153.0,1.0
2026-04-03 17:00:00,2026,4,3,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,110.0,Unhealthy for Sensitive Groups,2.0,18.0,20.1,222.0,12.1,13.4,143.0,30.6,50.0,0.0,1007.2,15.8,154.0,19.0
2026-04-03 18:00:00,2026,4,3,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,122.0,Unhealthy for Sensitive Groups,2.0,21.7,23.4,237.0,20.4,17.3,107.0,28.2,59.0,0.0,1007.8,15.2,147.0,6.0
2026-04-03 19:00:00,2026,4,3,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,122.0,Unhealthy for Sensitive Groups,2.0,34.9,37.6,249.0,28.5,22.4,86.0,27.4,64.0,0.0,1008.7,15.1,160.0,2.0
2026-04-03 20:00:00,2026,4,3,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,113.0,Unhealthy for Sensitive Groups,2.0,32.5,35.3,256.0,29.8,23.3,71.0,26.5,71.0,0.0,1009.5,14.4,157.0,0.0
2026-04-03 21:00:00,2026,4,3,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,97.0,Moderate,1.0,31.3,33.9,260.0,31.6,24.4,51.0,25.9,76.0,0.0,1010.0,13.5,157.0,0.0
2026-04-03 22:00:00,2026,4,3,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,80.0,Moderate,1.0,32.5,35.0,260.0,33.4,25.0,35.0,25.5,80.0,0.0,1010.2,12.3,155.0,0.0
2026-04-03 23:00:00,2026,4,3,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,81.0,Moderate,1.0,34.8,37.4,249.0,34.9,24.3,29.0,25.0,82.0,0.0,1010.0,10.6,152.0,0.0
2026-04-04 00:00:00,2026,4,4,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,81.0,Moderate,1.0,36.9,39.5,234.0,36.5,23.0,27.0,24.6,85.0,0.0,1009.7,9.2,149.0,43.0
2026-04-04 01:00:00,2026,4,4,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,82.0,Moderate,1.0,40.9,43.4,229.0,38.7,22.2,25.0,24.0,92.0,0.0,1009.3,6.4,148.0,59.0
2026-04-04 02:00:00,2026,4,4,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,83.0,Moderate,1.0,46.8,49.4,236.0,41.9,21.7,20.0,23.5,95.0,0.0,1008.9,4.9,170.0,100.0
2026-04-04 03:00:00,2026,4,4,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,85.0,Moderate,1.0,53.0,55.6,253.0,45.6,21.8,14.0,23.0,96.0,0.0,1008.4,4.3,202.0,91.0
2026-04-04 04:00:00,2026,4,4,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,86.0,Moderate,1.0,59.4,62.2,288.0,49.2,23.8,11.0,22.6,98.0,0.0,1008.3,3.6,221.0,56.0
2026-04-04 05:00:00,2026,4,4,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,88.0,Moderate,1.0,69.8,72.9,369.0,54.3,30.5,11.0,22.4,98.0,0.0,1008.4,1.8,225.0,95.0
2026-04-04 06:00:00,2026,4,4,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,91.0,Moderate,1.0,90.1,93.4,467.0,59.2,39.2,15.0,22.1,99.0,0.0,1009.0,0.4,297.0,86.0
2026-04-04 07:00:00,2026,4,4,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,95.0,Moderate,1.0,104.1,108.3,509.0,53.2,40.5,24.0,24.2,95.0,0.0,1009.4,3.1,301.0,80.0
2026-04-04 08:00:00,2026,4,4,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,101.0,Unhealthy for Sensitive Groups,2.0,55.4,60.8,439.0,42.3,35.3,49.0,27.0,82.0,0.0,1010.2,1.5,240.0,77.0
2026-04-04 09:00:00,2026,4,4,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,105.0,Unhealthy for Sensitive Groups,2.0,36.3,42.7,311.0,27.1,28.0,86.0,29.1,69.0,0.0,1010.9,5.2,180.0,95.0
2026-04-04 10:00:00,2026,4,4,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,107.0,Unhealthy for Sensitive Groups,2.0,37.7,45.4,217.0,15.0,22.3,121.0,30.6,60.0,0.0,1010.6,5.8,196.0,99.0
2026-04-04 11:00:00,2026,4,4,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,109.0,Unhealthy for Sensitive Groups,2.0,37.8,43.9,197.0,9.1,19.9,155.0,31.9,53.0,0.0,1010.1,7.0,212.0,91.0
2026-04-04 12:00:00,2026,4,4,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,112.0,Unhealthy for Sensitive Groups,2.0,37.8,41.2,211.0,6.4,19.0,188.0,33.0,48.0,0.0,1009.0,7.8,228.0,93.0
2026-04-04 13:00:00,2026,4,4,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,114.0,Unhealthy for Sensitive Groups,2.0,38.9,41.6,224.0,4.9,18.4,211.0,33.3,46.0,0.0,1008.2,8.2,221.0,81.0
2026-04-04 14:00:00,2026,4,4,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,116.0,Unhealthy for Sensitive Groups,2.0,39.6,42.0,226.0,3.5,17.2,221.0,34.0,43.0,0.0,1006.8,8.0,218.0,88.0
2026-04-04 15:00:00,2026,4,4,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,118.0,Unhealthy for Sensitive Groups,2.0,38.9,41.1,228.0,3.3,16.3,221.0,34.2,43.0,0.0,1006.0,9.5,213.0,48.0
2026-04-04 16:00:00,2026,4,4,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,133.0,Unhealthy for Sensitive Groups,2.0,37.6,39.6,229.0,6.2,16.8,209.0,34.0,43.0,0.0,1005.6,9.0,215.0,45.0
2026-04-04 17:00:00,2026,4,4,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,163.0,Unhealthy,3.0,36.6,38.4,228.0,14.4,19.8,178.0,32.9,46.0,0.0,1005.5,8.5,173.0,80.0
2026-04-04 18:00:00,2026,4,4,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,177.0,Unhealthy,3.0,44.7,46.2,226.0,25.7,24.2,135.0,29.5,66.0,0.0,1006.0,15.7,139.0,4.0
2026-04-04 19:00:00,2026,4,4,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,180.0,Unhealthy,3.0,54.2,55.8,227.0,34.5,29.1,106.0,28.0,75.0,0.0,1006.3,12.6,163.0,8.0
2026-04-04 20:00:00,2026,4,4,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,172.0,Unhealthy,3.0,50.9,52.4,232.0,35.6,29.4,85.0,27.5,78.0,0.0,1007.2,12.8,160.0,18.0
2026-04-04 21:00:00,2026,4,4,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,155.0,Unhealthy,3.0,45.6,47.6,240.0,37.2,29.7,56.0,26.8,81.0,0.0,1007.8,10.4,171.0,25.0
2026-04-04 22:00:00,2026,4,4,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,132.0,Unhealthy for Sensitive Groups,2.0,42.0,44.2,246.0,38.5,29.4,34.0,26.2,85.0,0.0,1008.5,8.7,173.0,93.0
2026-04-04 23:00:00,2026,4,4,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,133.0,Unhealthy for Sensitive Groups,2.0,40.6,42.8,248.0,39.2,27.8,25.0,25.8,86.0,0.0,1008.6,8.8,176.0,69.0
2026-04-05 00:00:00,2026,4,5,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,134.0,Unhealthy for Sensitive Groups,2.0,41.4,43.8,247.0,39.7,25.5,24.0,25.3,90.0,0.0,1008.3,8.3,176.0,95.0
2026-04-05 01:00:00,2026,4,5,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,134.0,Unhealthy for Sensitive Groups,2.0,44.6,47.0,246.0,40.6,24.0,22.0,24.8,95.0,0.0,1007.9,7.2,186.0,71.0
2026-04-05 02:00:00,2026,4,5,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,135.0,Unhealthy for Sensitive Groups,2.0,48.2,50.8,239.0,42.6,23.7,18.0,24.6,96.0,0.0,1007.2,5.9,178.0,0.0
2026-04-05 03:00:00,2026,4,5,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,135.0,Unhealthy for Sensitive Groups,2.0,52.4,54.9,232.0,45.0,24.1,14.0,24.4,98.0,0.0,1006.6,5.4,178.0,4.0
2026-04-05 04:00:00,2026,4,5,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,135.0,Unhealthy for Sensitive Groups,2.0,57.3,59.8,236.0,46.3,25.9,13.0,24.0,98.0,0.0,1006.8,4.5,194.0,23.0
2026-04-05 05:00:00,2026,4,5,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,134.0,Unhealthy for Sensitive Groups,2.0,62.9,65.7,269.0,46.8,30.8,13.0,23.9,99.0,0.0,1007.4,3.9,204.0,66.0
2026-04-05 06:00:00,2026,4,5,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,134.0,Unhealthy for Sensitive Groups,2.0,73.8,76.8,314.0,46.2,37.1,15.0,23.9,99.0,0.0,1008.0,2.2,215.0,75.0
2026-04-05 07:00:00,2026,4,5,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,132.0,Unhealthy for Sensitive Groups,2.0,75.4,78.7,334.0,43.8,40.2,26.0,25.5,94.0,0.0,1008.8,2.5,249.0,27.0
2026-04-05 08:00:00,2026,4,5,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,129.0,Unhealthy for Sensitive Groups,2.0,40.4,44.9,303.0,33.9,34.2,52.0,27.9,80.0,0.1,1009.4,7.7,196.0,53.0
2026-04-05 09:00:00,2026,4,5,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,127.0,Unhealthy for Sensitive Groups,2.0,29.4,34.3,246.0,20.1,25.9,89.0,29.8,69.0,0.0,1009.8,7.8,195.0,17.0
2026-04-05 10:00:00,2026,4,5,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,127.0,Unhealthy for Sensitive Groups,2.0,28.6,31.3,202.0,9.6,19.5,123.0,31.3,61.0,0.0,1009.7,6.7,188.0,28.0
2026-04-05 11:00:00,2026,4,5,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,126.0,Unhealthy for Sensitive Groups,2.0,30.9,32.5,189.0,5.5,17.0,151.0,32.5,55.0,0.0,1009.6,6.1,199.0,28.0
2026-04-05 12:00:00,2026,4,5,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,125.0,Unhealthy for Sensitive Groups,2.0,33.8,35.3,189.0,4.5,16.5,177.0,33.8,50.0,0.0,1008.8,7.2,217.0,32.0
2026-04-05 13:00:00,2026,4,5,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,125.0,Unhealthy for Sensitive Groups,2.0,35.5,36.9,189.0,4.4,16.1,193.0,33.7,50.0,0.0,1007.8,7.3,203.0,40.0
2026-04-05 14:00:00,2026,4,5,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,124.0,Unhealthy for Sensitive Groups,2.0,35.4,36.8,184.0,3.8,15.0,199.0,34.5,46.0,0.0,1006.7,9.0,196.0,67.0
2026-04-05 15:00:00,2026,4,5,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,124.0,Unhealthy for Sensitive Groups,2.0,33.4,34.6,180.0,3.9,14.0,197.0,34.5,46.0,0.0,1006.1,10.5,187.0,13.0
2026-04-05 16:00:00,2026,4,5,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,123.0,Unhealthy for Sensitive Groups,2.0,31.0,32.1,181.0,6.3,14.1,184.0,33.8,47.0,0.0,1005.7,12.6,163.0,18.0
2026-04-05 17:00:00,2026,4,5,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,146.0,Unhealthy for Sensitive Groups,2.0,28.5,29.6,190.0,12.9,16.1,155.0,31.6,58.0,0.0,1005.9,16.2,148.0,10.0
2026-04-05 18:00:00,2026,4,5,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,157.0,Unhealthy,3.0,32.2,33.6,204.0,21.7,19.1,115.0,29.5,66.0,0.0,1006.2,13.8,141.0,9.0
2026-04-05 19:00:00,2026,4,5,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,156.0,Unhealthy,3.0,39.1,40.4,215.0,28.1,23.3,92.0,28.1,72.0,0.0,1006.8,14.7,143.0,1.0
2026-04-05 20:00:00,2026,4,5,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,146.0,Unhealthy for Sensitive Groups,2.0,36.0,37.3,219.0,29.6,23.9,76.0,27.1,77.0,0.0,1007.7,13.3,147.0,2.0
2026-04-05 21:00:00,2026,4,5,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,124.0,Unhealthy for Sensitive Groups,2.0,31.9,34.0,221.0,31.5,24.6,53.0,26.5,83.0,0.0,1008.4,12.2,155.0,1.0
2026-04-05 22:00:00,2026,4,5,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,116.0,Unhealthy for Sensitive Groups,2.0,30.5,32.6,221.0,32.7,24.6,37.0,26.1,86.0,0.0,1009.4,11.7,166.0,0.0
2026-04-05 23:00:00,2026,4,5,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,115.0,Unhealthy for Sensitive Groups,2.0,31.0,33.3,221.0,31.8,23.0,33.0,25.8,88.0,0.0,1009.8,11.2,174.0,0.0
2026-04-06 00:00:00,2026,4,6,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,114.0,Unhealthy for Sensitive Groups,2.0,31.3,33.6,220.0,30.2,20.6,36.0,25.4,90.0,0.0,1009.5,9.6,172.0,0.0
2026-04-06 01:00:00,2026,4,6,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,113.0,Unhealthy for Sensitive Groups,2.0,32.7,35.2,219.0,29.9,19.3,37.0,24.8,95.0,0.0,1009.0,7.0,176.0,0.0
2026-04-06 02:00:00,2026,4,6,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,111.0,Unhealthy for Sensitive Groups,2.0,36.2,38.6,215.0,32.6,19.6,32.0,24.7,95.0,0.0,1008.6,6.8,168.0,0.0
2026-04-06 03:00:00,2026,4,6,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,110.0,Unhealthy for Sensitive Groups,2.0,43.4,46.0,212.0,36.7,20.8,26.0,24.4,96.0,0.0,1008.4,5.9,160.0,0.0
2026-04-06 04:00:00,2026,4,6,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,109.0,Unhealthy for Sensitive Groups,2.0,52.7,55.5,218.0,40.0,23.3,22.0,24.1,97.0,0.0,1008.4,5.6,155.0,2.0
2026-04-06 05:00:00,2026,4,6,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,109.0,Unhealthy for Sensitive Groups,2.0,61.5,64.5,249.0,42.7,28.7,19.0,24.0,97.0,0.0,1009.1,5.6,159.0,0.0
2026-04-06 06:00:00,2026,4,6,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,109.0,Unhealthy for Sensitive Groups,2.0,71.7,75.0,289.0,44.6,35.4,19.0,23.8,97.0,0.0,1009.6,5.2,155.0,0.0
2026-04-06 07:00:00,2026,4,6,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,108.0,Unhealthy for Sensitive Groups,2.0,62.6,66.4,308.0,39.3,32.8,29.0,25.9,91.0,0.0,1010.3,5.7,167.0,0.0
2026-04-06 08:00:00,2026,4,6,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,107.0,Unhealthy for Sensitive Groups,2.0,37.5,42.4,283.0,30.5,27.2,50.0,28.5,74.0,0.0,1010.9,11.6,167.0,18.0
2026-04-06 09:00:00,2026,4,6,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,107.0,Unhealthy for Sensitive Groups,2.0,27.4,32.5,236.0,18.4,19.4,81.0,30.4,62.0,0.0,1011.2,11.8,163.0,48.0
2026-04-06 10:00:00,2026,4,6,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,107.0,Unhealthy for Sensitive Groups,2.0,26.7,30.5,200.0,9.1,13.6,109.0,31.8,57.0,0.0,1010.7,10.0,174.0,37.0
2026-04-06 11:00:00,2026,4,6,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,106.0,Unhealthy for Sensitive Groups,2.0,26.9,29.5,189.0,5.4,11.8,134.0,33.0,54.0,0.0,1010.3,8.9,187.0,5.0
2026-04-06 12:00:00,2026,4,6,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,106.0,Unhealthy for Sensitive Groups,2.0,28.3,30.3,189.0,4.5,12.0,156.0,34.2,50.0,0.0,1009.5,8.9,186.0,3.0
2026-04-06 13:00:00,2026,4,6,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,105.0,Unhealthy for Sensitive Groups,2.0,29.3,31.2,190.0,4.3,12.4,172.0,34.5,45.0,0.0,1008.9,9.3,190.0,9.0
2026-04-06 14:00:00,2026,4,6,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,105.0,Unhealthy for Sensitive Groups,2.0,28.9,30.5,187.0,3.5,11.9,180.0,35.2,42.0,0.0,1008.0,9.2,181.0,9.0
2026-04-06 15:00:00,2026,4,6,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,104.0,Unhealthy for Sensitive Groups,2.0,28.3,29.9,184.0,3.5,11.6,180.0,35.2,42.0,0.0,1007.1,10.5,164.0,9.0
2026-04-06 16:00:00,2026,4,6,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,104.0,Unhealthy for Sensitive Groups,2.0,28.4,29.8,186.0,5.9,12.5,172.0,34.3,45.0,0.0,1006.9,13.7,146.0,31.0
2026-04-06 17:00:00,2026,4,6,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,118.0,Unhealthy for Sensitive Groups,2.0,28.9,30.3,197.0,13.1,15.6,150.0,31.2,59.0,0.0,1007.1,19.5,132.0,20.0
2026-04-06 18:00:00,2026,4,6,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,133.0,Unhealthy for Sensitive Groups,2.0,36.3,37.5,213.0,22.8,19.9,118.0,29.2,65.0,0.0,1007.6,16.4,135.0,0.0
2026-04-06 19:00:00,2026,4,6,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,135.0,Unhealthy for Sensitive Groups,2.0,43.9,45.4,225.0,29.3,23.8,92.0,28.5,72.0,0.0,1007.8,13.9,146.0,2.0
2026-04-06 20:00:00,2026,4,6,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,126.0,Unhealthy for Sensitive Groups,2.0,43.5,45.1,231.0,30.2,24.4,79.0,27.6,77.0,0.0,1008.6,15.2,149.0,0.0
2026-04-06 21:00:00,2026,4,6,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,110.0,Unhealthy for Sensitive Groups,2.0,39.5,41.3,234.0,31.4,25.2,60.0,27.2,80.0,0.0,1009.5,12.7,162.0,14.0
2026-04-06 22:00:00,2026,4,6,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,106.0,Unhealthy for Sensitive Groups,2.0,37.3,39.5,233.0,31.8,25.1,47.0,26.8,82.0,0.0,1010.1,12.0,168.0,69.0
2026-04-06 23:00:00,2026,4,6,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,106.0,Unhealthy for Sensitive Groups,2.0,36.2,38.5,226.0,30.4,23.2,44.0,26.4,84.0,0.0,1010.7,12.5,187.0,0.0
2026-04-07 00:00:00,2026,4,7,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,107.0,Unhealthy for Sensitive Groups,2.0,35.5,37.7,215.0,28.1,20.5,46.0,26.1,86.0,0.0,1010.4,12.6,183.0,0.0
2026-04-07 01:00:00,2026,4,7,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,107.0,Unhealthy for Sensitive Groups,2.0,36.4,38.9,208.0,27.0,18.7,47.0,25.7,91.0,0.0,1010.2,10.0,195.0,1.0
